2023-05-12 00:37:17,506 INFO    StreamThr :2523037 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523037, started at: 2023-05-12 00:37:17.505862
2023-05-12 00:58:00,709 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:05,710 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:06,468 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:58:06,468 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:58:10,712 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:15,713 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:19,636 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 00:58:21,473 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:58:21,474 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:58:21,709 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:26,710 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:30,872 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:58:30,873 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 00:58:30,874 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:58:30,876 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:58:31,402 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 00:58:31,877 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:36,474 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:58:36,474 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:58:37,721 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:42,722 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:47,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:49,637 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 00:58:51,473 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:58:51,474 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:58:53,707 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:58:58,708 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:03,709 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:06,474 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:59:06,474 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:59:08,729 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:13,729 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:18,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:19,640 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 00:59:21,483 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:59:21,484 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:59:24,715 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:29,716 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:34,716 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:36,477 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:59:36,477 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:59:39,720 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:44,721 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:49,642 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 00:59:50,645 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:59:51,484 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:59:51,484 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:59:55,722 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:00,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:05,724 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:06,478 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:00:06,479 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:00:10,522 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:00:10,524 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:00:10,524 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:00:10,527 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:00:11,476 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:00:11,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:16,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:19,648 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:00:21,479 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:00:21,480 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:00:21,727 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:26,728 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:31,729 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:36,479 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:00:36,480 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:00:37,721 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:42,722 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:47,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:49,649 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:00:51,480 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:00:51,482 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:00:52,729 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:00:57,731 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:02,732 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:06,479 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:01:06,480 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:01:08,713 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:13,714 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:18,714 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:19,653 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:01:21,479 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:01:21,480 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:01:23,725 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:28,726 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:33,727 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:36,480 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:01:36,481 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:01:39,244 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:01:39,245 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:01:39,246 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:01:39,246 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:39,248 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:01:39,545 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:01:44,249 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:49,250 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:49,656 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:01:51,486 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:01:51,486 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:01:54,728 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:01:59,728 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:04,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:06,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:02:06,488 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:02:09,789 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:14,790 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:19,658 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:02:20,661 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:21,483 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:02:21,483 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:02:25,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:30,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:35,732 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:36,483 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:02:36,484 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:02:41,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:46,731 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:49,660 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:02:51,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:02:51,488 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:02:52,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:02:57,731 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:02,732 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:06,485 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:03:06,486 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:03:07,853 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:03:07,854 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:03:07,854 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:03:07,855 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:07,857 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:03:08,608 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:03:12,858 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:17,859 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:19,663 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:03:21,485 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:03:21,485 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:03:23,732 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:28,733 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:33,734 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:36,486 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:03:36,486 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:03:38,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:43,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:48,740 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:49,668 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:03:51,486 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:03:51,487 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:03:54,721 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:03:59,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:04,724 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:06,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:04:06,493 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:04:09,741 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:14,742 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:19,670 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:04:20,672 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:21,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:04:21,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:04:25,735 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:29,884 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:04:29,886 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:04:29,886 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:04:29,889 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:04:30,666 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:04:30,889 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:35,890 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:36,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:04:36,488 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:04:41,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:46,724 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:49,672 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:04:51,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:04:51,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:04:51,737 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:04:56,738 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:01,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:06,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:05:06,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:05:07,723 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:12,724 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:17,724 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:19,677 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:05:21,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:05:21,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:05:22,787 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:27,787 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:32,788 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:36,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:05:36,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:05:38,731 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:43,732 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:48,733 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:49,680 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:05:49,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:05:49,765 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:05:49,765 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:05:49,767 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:05:50,722 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:05:51,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:05:51,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:05:53,748 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:05:58,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:03,750 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:06,488 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:06:06,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:06:09,728 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:14,730 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:19,682 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:06:20,685 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:21,489 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:06:21,489 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:06:25,737 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:30,737 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:35,738 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:36,495 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:06:36,496 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:06:40,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:45,740 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:49,685 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:06:51,492 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:06:51,492 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:06:51,492 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:06:56,738 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:01,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:06,495 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:07:06,496 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:07:06,756 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:11,757 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:16,758 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:19,688 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:07:21,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:07:21,494 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:07:22,737 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:27,738 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:32,739 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:36,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:07:36,493 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:07:37,743 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:42,744 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:47,745 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:49,692 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:07:51,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:07:51,494 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:07:53,744 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:07:58,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:03,749 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:06,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:08:06,494 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:08:09,741 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:14,742 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:19,693 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:08:20,695 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:08:21,493 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:08:21,494 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
